Date,Open,High,Low,Close,Adj Close,Volume
2022-08-22,311.20001220703125,317.0,311.0,314.3999938964844,307.62335205078125,11355837
2022-08-23,312.95001220703125,316.0,312.1000061035156,315.8999938964844,309.0910339355469,9338887
2022-08-24,315.75,319.45001220703125,313.04998779296875,314.1000061035156,307.329833984375,11346892
2022-08-25,315.45001220703125,316.3999938964844,311.6000061035156,312.3500061035156,305.6175537109375,7759104
2022-08-26,314.75,315.3999938964844,312.0,312.8999938964844,306.1556701660156,6956588
2022-08-29,310.0,314.95001220703125,308.8500061035156,313.54998779296875,306.7916564941406,11361400
2022-08-30,314.25,321.3999938964844,314.25,320.5,313.5918884277344,17829428
2022-09-01,319.5,321.8999938964844,316.0,317.6000061035156,310.7543640136719,13254985
2022-09-02,318.70001220703125,324.25,318.04998779296875,323.1499938964844,316.18475341796875,25758860
2022-09-05,325.0,329.6000061035156,323.75,328.8500061035156,321.76190185546875,17471906
2022-09-06,330.0,330.0,326.3999938964844,327.1499938964844,320.0985107421875,11970750
2022-09-07,326.0,328.29998779296875,325.25,326.1000061035156,319.0711669921875,8085824
2022-09-08,329.0,330.6000061035156,327.5,329.8999938964844,322.78924560546875,10911130
2022-09-09,330.6000061035156,333.29998779296875,330.0,330.5,323.3763122558594,9408098
2022-09-12,332.0,332.3999938964844,330.0,330.8999938964844,323.7677001953125,8712689
2022-09-13,331.70001220703125,335.0,330.6000061035156,334.3999938964844,327.1922607421875,10520207
2022-09-14,331.0,339.0,330.95001220703125,335.3500061035156,328.1217956542969,12267025
2022-09-15,336.3999938964844,337.04998779296875,332.8999938964844,334.1000061035156,326.89874267578125,8418672
2022-09-16,332.3500061035156,334.6000061035156,329.70001220703125,331.29998779296875,324.1590881347656,12492851
2022-09-19,329.1000061035156,336.8999938964844,329.1000061035156,335.6000061035156,328.3664245605469,14365461
2022-09-20,338.75,339.6000061035156,335.0,336.0,328.75775146484375,9526068
2022-09-21,336.0,345.20001220703125,335.5,340.95001220703125,333.6011047363281,20992080
2022-09-22,341.0,348.75,340.8999938964844,345.04998779296875,337.6127014160156,24179987
2022-09-23,347.5,349.54998779296875,343.29998779296875,346.3999938964844,338.9336242675781,22838807
2022-09-26,344.8500061035156,345.95001220703125,331.75,332.6000061035156,325.43109130859375,16205789
2022-09-27,335.0,339.54998779296875,334.0,334.8500061035156,327.632568359375,9991052
2022-09-28,331.95001220703125,333.29998779296875,324.29998779296875,324.95001220703125,317.94598388671875,15552911
2022-09-29,329.0,334.8999938964844,327.75,333.04998779296875,325.871337890625,18281337
2022-09-30,333.04998779296875,335.75,330.1499938964844,332.20001220703125,325.0397033691406,12427919
2022-10-03,332.8999938964844,333.0,323.25,324.3999938964844,317.4078063964844,9111289
2022-10-04,328.70001220703125,334.0,328.0,332.8500061035156,325.6756896972656,8803255
2022-10-06,335.0,339.29998779296875,332.54998779296875,336.6499938964844,329.3937683105469,22235092
2022-10-07,336.79998779296875,336.8500061035156,331.29998779296875,334.1000061035156,326.89874267578125,10506078
2022-10-10,330.0,331.45001220703125,326.04998779296875,327.8500061035156,320.783447265625,9388996
2022-10-11,329.0,330.45001220703125,325.1000061035156,326.29998779296875,319.266845703125,10609956
2022-10-12,327.95001220703125,331.45001220703125,324.75,330.1000061035156,322.9849548339844,10337544
2022-10-13,329.95001220703125,331.29998779296875,328.0,328.6499938964844,321.5661926269531,7266724
2022-10-14,332.29998779296875,333.8999938964844,330.8500061035156,332.1000061035156,324.94183349609375,6424915
2022-10-17,331.1000061035156,334.75,329.6000061035156,332.25,325.088623046875,6929063
2022-10-18,333.95001220703125,341.0,333.54998779296875,340.29998779296875,332.965087890625,20887417
2022-10-19,343.1000061035156,347.45001220703125,339.79998779296875,346.3500061035156,338.88470458984375,16296080
2022-10-20,347.0,350.95001220703125,344.79998779296875,349.70001220703125,342.1625061035156,18474706
2022-10-21,353.20001220703125,353.20001220703125,344.5,345.6000061035156,338.1508483886719,27372160
2022-10-24,348.95001220703125,349.70001220703125,347.0,347.70001220703125,340.2055969238281,3170564
2022-10-25,349.45001220703125,349.5,343.6499938964844,346.29998779296875,338.83575439453125,17242211
2022-10-27,346.6499938964844,348.3500061035156,343.8500061035156,345.79998779296875,338.3465270996094,18558597
2022-10-28,347.54998779296875,348.6000061035156,345.1000061035156,345.79998779296875,338.3465270996094,13069167
2022-10-31,348.0,350.5,344.75,348.70001220703125,341.1840515136719,13825970
2022-11-01,349.25,350.5,347.20001220703125,349.5,341.966796875,19665200
2022-11-02,348.5,356.25,348.5,354.6499938964844,347.0057678222656,16781507
2022-11-03,354.0,358.5,353.0,353.70001220703125,346.0762939453125,10736155
2022-11-04,354.0,356.0,352.5,353.6000061035156,345.9784240722656,8386849
2022-11-07,355.0,356.3500061035156,350.0,353.5,345.8805847167969,10050303
2022-11-09,353.5,361.45001220703125,353.20001220703125,360.70001220703125,352.9253845214844,20611075
2022-11-10,359.0,359.8999938964844,354.1000061035156,356.0,348.3266906738281,19327625
2022-11-11,360.0,360.95001220703125,354.6499938964844,356.3500061035156,348.6691589355469,10950902
2022-11-14,356.3500061035156,356.95001220703125,346.6000061035156,347.20001220703125,339.71636962890625,17639889
2022-11-15,348.95001220703125,348.95001220703125,339.1499938964844,345.25,337.8083801269531,15451411
2022-11-16,345.70001220703125,346.8500061035156,341.6499938964844,344.1000061035156,336.6831970214844,7604924
2022-11-17,344.1000061035156,347.45001220703125,342.6000061035156,343.70001220703125,336.29180908203125,9994270
2022-11-18,343.70001220703125,344.75,339.79998779296875,341.04998779296875,333.69891357421875,7838297
2022-11-21,339.1000061035156,340.0,334.3999938964844,337.20001220703125,329.93194580078125,9198816
2022-11-22,337.0,341.0,335.70001220703125,340.25,332.9161682128906,6495845
2022-11-23,342.0,342.0,337.5,339.79998779296875,332.4758605957031,7768291
2022-11-24,339.79998779296875,342.5,337.54998779296875,340.75,333.4053955078125,8140857
2022-11-25,341.0,341.8999938964844,337.79998779296875,340.29998779296875,332.965087890625,6933254
2022-11-28,340.0,341.75,338.75,340.04998779296875,332.7204895019531,9902739
2022-11-29,340.0,345.0,340.0,342.29998779296875,334.9219665527344,10189855
2022-11-30,341.25,344.1499938964844,339.0,340.0,332.67156982421875,22556502
2022-12-01,341.70001220703125,341.70001220703125,336.79998779296875,339.54998779296875,332.2312316894531,16630417
2022-12-02,339.3500061035156,340.79998779296875,336.75,337.1499938964844,329.88299560546875,8388835
2022-12-05,337.6499938964844,338.8500061035156,334.1499938964844,336.75,329.4916076660156,9716390
2022-12-06,334.1000061035156,338.20001220703125,334.1000061035156,337.29998779296875,330.0297546386719,6327430
2022-12-07,338.5,341.5,336.6499938964844,340.1000061035156,332.7694091796875,9813208
2022-12-08,340.20001220703125,342.1499938964844,337.5,338.3999938964844,331.1060485839844,6200447
2022-12-09,339.75,342.5,338.0,341.3999938964844,334.0413818359375,8132228
2022-12-12,341.0,344.0,340.1000061035156,343.20001220703125,335.8026123046875,11214662
2022-12-13,344.5,346.0,342.3999938964844,345.6000061035156,338.1508483886719,10693426
2022-12-14,346.0,347.3500061035156,343.75,345.3999938964844,337.95513916015625,7379878
2022-12-15,344.75,346.1000061035156,338.0,338.8500061035156,331.5463562011719,8154931
2022-12-16,337.5,338.8999938964844,331.29998779296875,335.1000061035156,327.8771667480469,12429280
2022-12-19,336.79998779296875,342.3500061035156,335.3500061035156,340.5,333.1607971191406,7812801
2022-12-20,340.04998779296875,340.95001220703125,336.75,340.1499938964844,332.8183288574219,5482218
2022-12-21,341.0,341.25,334.5,335.1499938964844,327.92608642578125,7045201
2022-12-22,335.6499938964844,337.3999938964844,329.8999938964844,332.45001220703125,325.2843017578125,6584445
2022-12-23,330.8999938964844,331.8999938964844,325.3500061035156,326.70001220703125,319.65826416015625,10073884
2022-12-26,326.5,335.1000061035156,325.5,334.6000061035156,327.387939453125,9566210
2022-12-27,335.6000061035156,336.3999938964844,330.1499938964844,333.1499938964844,325.9692077636719,6727343
2022-12-28,332.8500061035156,335.0,331.5,334.3999938964844,327.1922607421875,7737562
2022-12-29,334.3500061035156,335.75,331.54998779296875,335.3500061035156,328.1217956542969,8105359
2022-12-30,335.3999938964844,336.75,330.5,331.54998779296875,324.4036865234375,6960264
2023-01-02,330.8999938964844,334.0,329.6499938964844,332.8500061035156,325.6756896972656,5951893
2023-01-03,331.5,333.3500061035156,330.25,331.1000061035156,323.9634094238281,5997051
2023-01-04,331.8500061035156,332.5,326.0,327.0,319.9517517089844,6689769
2023-01-05,328.6499938964844,333.8999938964844,328.20001220703125,333.45001220703125,326.26275634765625,8171437
2023-01-06,334.70001220703125,337.54998779296875,333.1000061035156,335.04998779296875,327.8282470703125,8284135
2023-01-09,336.95001220703125,341.29998779296875,336.1499938964844,338.04998779296875,330.7635803222656,10618786
2023-01-10,337.8999938964844,338.3999938964844,332.54998779296875,333.3999938964844,326.21380615234375,6949605
2023-01-11,335.1000061035156,335.1000061035156,331.29998779296875,331.79998779296875,324.6482849121094,4584293
2023-01-12,333.3999938964844,333.6000061035156,328.1000061035156,329.8500061035156,322.7403259277344,6638422
2023-01-13,329.8500061035156,332.25,326.3999938964844,328.75,321.6640319824219,14412671
2023-01-16,330.3500061035156,332.20001220703125,327.54998779296875,330.20001220703125,323.0827941894531,8253942
2023-01-17,330.20001220703125,333.5,329.1000061035156,332.25,325.088623046875,13712537
2023-01-18,334.0,336.54998779296875,332.3999938964844,334.6499938964844,327.4368591308594,12555527
2023-01-19,334.0,335.6499938964844,331.6499938964844,332.1499938964844,324.9907531738281,8346130
2023-01-20,332.0,335.20001220703125,329.25,334.6000061035156,327.387939453125,13103664
2023-01-23,336.0,338.1499938964844,333.04998779296875,337.75,330.4700622558594,7124807
2023-01-24,337.79998779296875,340.75,337.6000061035156,338.95001220703125,331.64422607421875,12302874
2023-01-25,338.8999938964844,341.0,335.25,339.25,331.9377136230469,12497542
2023-01-27,341.79998779296875,348.8500061035156,341.5,346.0,338.542236328125,21040139
2023-01-30,346.8999938964844,351.75,341.8500061035156,344.79998779296875,337.36810302734375,14091519
2023-01-31,346.0,355.0,341.04998779296875,352.3500061035156,344.75537109375,17134291
2023-02-01,353.0,365.70001220703125,329.1000061035156,361.3999938964844,353.61029052734375,64518967
2023-02-02,361.6000061035156,384.70001220703125,360.3999938964844,378.6000061035156,370.4395751953125,55745171
2023-02-03,381.8999938964844,382.25,372.0,380.6499938964844,372.44537353515625,22295321
2023-02-06,382.5,388.20001220703125,379.6000061035156,383.3999938964844,375.1361083984375,25790153
2023-02-07,383.8999938964844,383.8999938964844,368.45001220703125,373.25,365.2048645019531,20643707
2023-02-08,374.75,377.29998779296875,371.54998779296875,375.54998779296875,367.4552917480469,10420462
2023-02-09,374.0,380.0,372.1499938964844,374.25,366.183349609375,11861196
2023-02-10,372.20001220703125,376.95001220703125,370.29998779296875,371.3500061035156,363.3458251953125,10278597
2023-02-13,373.0,375.1499938964844,370.0,374.20001220703125,366.1344299316406,9901148
2023-02-14,375.0,387.6499938964844,373.75,386.45001220703125,378.1203918457031,29125052
2023-02-15,381.75,382.8500061035156,378.54998779296875,382.20001220703125,379.8596496582031,12209350
2023-02-16,382.0,385.25,381.0,382.54998779296875,380.2074890136719,9775280
2023-02-17,381.04998779296875,384.54998779296875,379.25,383.3999938964844,381.05230712890625,7672135
2023-02-20,384.70001220703125,387.5,381.29998779296875,384.04998779296875,381.69830322265625,7804976
2023-02-21,385.0,385.8999938964844,381.70001220703125,382.25,379.9093322753906,8259574
2023-02-22,382.0,384.8999938964844,380.0,383.8500061035156,381.4995422363281,8961077
2023-02-23,384.45001220703125,394.0,383.1000061035156,387.6000061035156,385.2265930175781,18830592
2023-02-24,389.0,389.0,381.0,385.1000061035156,382.7419128417969,12910220
2023-02-27,385.1000061035156,386.79998779296875,378.1000061035156,382.20001220703125,379.8596496582031,8142319
2023-02-28,382.5,384.25,375.0,376.70001220703125,374.3933410644531,16367477
2023-03-01,374.25,380.3999938964844,373.6000061035156,378.70001220703125,376.381103515625,7766667
2023-03-02,379.5,379.75,374.70001220703125,375.54998779296875,373.2503662109375,5019603
2023-03-03,377.0,385.3999938964844,376.1000061035156,384.95001220703125,382.59283447265625,8180709
2023-03-06,385.8999938964844,392.5,385.25,388.1499938964844,385.7732238769531,10714339
2023-03-08,388.0,393.1499938964844,385.1000061035156,392.3999938964844,389.9971923828125,8917699
2023-03-09,392.1000061035156,393.6000061035156,385.6499938964844,387.5,385.127197265625,9634283
2023-03-10,386.95001220703125,390.20001220703125,383.5,388.0,385.6241455078125,8362265
2023-03-13,389.20001220703125,390.8999938964844,382.5,383.6499938964844,381.3007507324219,8791872
2023-03-14,385.70001220703125,386.45001220703125,377.20001220703125,379.70001220703125,377.3749694824219,10229766
2023-03-15,381.0,384.29998779296875,378.0,379.3999938964844,377.0767822265625,8423692
2023-03-16,380.6000061035156,382.3500061035156,376.8500061035156,381.45001220703125,379.1142578125,15710094
2023-03-17,385.0,385.0,369.6499938964844,375.54998779296875,373.2503662109375,48904254
2023-03-20,373.29998779296875,379.3500061035156,372.0,378.79998779296875,376.48046875,10122167
2023-03-21,378.79998779296875,378.79998779296875,374.04998779296875,376.95001220703125,374.6418151855469,11610832
2023-03-22,376.95001220703125,378.8500061035156,374.20001220703125,377.75,375.4368896484375,4774867
2023-03-23,377.0,382.75,374.3999938964844,380.6499938964844,378.3191223144531,9752326
2023-03-24,381.5,383.0,378.0,378.70001220703125,376.381103515625,9934501
2023-03-27,377.95001220703125,384.3999938964844,376.3500061035156,380.20001220703125,377.8719177246094,10816352
2023-03-28,380.20001220703125,382.3500061035156,378.1499938964844,379.75,377.4246520996094,9170535
2023-03-29,380.20001220703125,384.0,377.1499938964844,382.75,380.4062805175781,10160322
2023-03-31,382.0,384.5,380.0,383.5,381.1517028808594,9511189
2023-04-03,384.0,384.0,378.5,378.8999938964844,376.5798645019531,7059200
2023-04-05,378.8999938964844,387.04998779296875,378.8999938964844,386.3999938964844,384.033935546875,11608424
2023-04-06,386.6499938964844,390.29998779296875,384.20001220703125,387.3500061035156,384.9781188964844,12897667
2023-04-10,387.3500061035156,390.0,384.75,388.54998779296875,386.1707458496094,6783022
2023-04-11,388.54998779296875,398.1000061035156,388.0,396.0,393.57513427734375,18237451
2023-04-12,397.75,397.79998779296875,392.1000061035156,393.54998779296875,391.14013671875,9747526
2023-04-13,395.5,396.6000061035156,393.70001220703125,395.6000061035156,393.1776123046875,6059044
2023-04-17,392.8999938964844,402.0,392.8999938964844,400.1499938964844,397.6997375488281,11041243
2023-04-18,400.0,402.0,397.0,398.5,396.0598449707031,9494641
2023-04-19,396.04998779296875,401.3500061035156,396.0,398.75,396.3083190917969,9744202
2023-04-20,400.0,402.6499938964844,397.70001220703125,400.29998779296875,397.84881591796875,6667781
2023-04-21,400.29998779296875,409.0,399.04998779296875,408.25,405.7501220703125,14252204
2023-04-24,410.0,410.0,404.20001220703125,408.70001220703125,406.1973876953125,5981760
2023-04-25,408.70001220703125,413.54998779296875,407.3999938964844,411.54998779296875,409.0299072265625,8840188
2023-04-26,412.0,413.0,409.04998779296875,412.25,409.72564697265625,7620723
2023-04-27,412.20001220703125,417.3999938964844,411.0,416.0,413.4526672363281,12614263
2023-04-28,418.0,428.25,413.70001220703125,425.54998779296875,422.9441833496094,12718721
2023-05-02,426.0,427.0,421.20001220703125,424.45001220703125,421.8509521484375,10253527
2023-05-03,424.0,428.5,422.04998779296875,427.1499938964844,424.5343933105469,7325483
2023-05-04,425.29998779296875,427.0,424.0,424.6000061035156,422.0000305175781,7984933
2023-05-05,425.95001220703125,431.8999938964844,424.3500061035156,428.75,426.1246032714844,12412416
2023-05-08,431.0,433.45001220703125,429.3500061035156,431.45001220703125,428.8080749511719,7243636
2023-05-09,432.79998779296875,433.1499938964844,421.5,423.79998779296875,421.20489501953125,9992962
2023-05-10,423.95001220703125,426.3500061035156,422.20001220703125,425.3500061035156,422.74542236328125,9754485
2023-05-11,427.25,427.3999938964844,418.8999938964844,420.3999938964844,417.82574462890625,15982423
2023-05-12,420.3999938964844,422.70001220703125,416.04998779296875,420.45001220703125,417.8754577636719,11135894
2023-05-15,420.0,428.70001220703125,419.04998779296875,427.79998779296875,425.180419921875,9151102
2023-05-16,430.0,430.0,423.5,423.95001220703125,421.35400390625,7994197
2023-05-17,424.1499938964844,428.95001220703125,422.6000061035156,427.6000061035156,424.9816589355469,9479691
2023-05-18,430.0,432.45001220703125,418.1000061035156,419.70001220703125,417.1300354003906,23995166
2023-05-19,420.95001220703125,423.1000061035156,411.3500061035156,419.8500061035156,417.27911376953125,25767521
2023-05-22,421.95001220703125,425.75,419.1000061035156,424.75,422.14910888671875,15421680
2023-05-23,426.0,431.20001220703125,424.20001220703125,429.1499938964844,426.52215576171875,8732608
2023-05-24,428.29998779296875,434.75,427.0,433.5,430.84552001953125,11479706
2023-05-25,436.95001220703125,442.45001220703125,434.79998779296875,441.1499938964844,438.44866943359375,18204464
2023-05-26,443.3999938964844,444.75,439.5,443.6000061035156,440.8836669921875,12995706
2023-05-29,445.0,451.79998779296875,444.1000061035156,449.1000061035156,446.3500061035156,19826254
2023-05-30,441.0,451.45001220703125,441.0,449.8999938964844,449.8999938964844,18900002
2023-05-31,449.29998779296875,452.0,442.45001220703125,445.5,445.5,14272292
2023-06-01,447.0,447.0,439.0,439.70001220703125,439.70001220703125,8803137
