Date,Open,High,Low,Close,Adj Close,Volume
2021-12-16,1885.9000244140625,1890.949951171875,1850.9000244140625,1860.75,1859.6304931640625,3054462
2021-12-17,1855.0,1859.949951171875,1790.0,1793.800048828125,1792.7208251953125,2935126
2021-12-20,1780.0,1780.0,1722.4000244140625,1742.5,1741.45166015625,3269179
2021-12-21,1761.050048828125,1768.0,1721.0,1736.550048828125,1735.5052490234375,2264231
2021-12-22,1748.0,1770.0,1733.1500244140625,1762.4000244140625,1761.3397216796875,3453839
2021-12-23,1784.9000244140625,1788.699951171875,1767.3499755859375,1775.5999755859375,1774.53173828125,1919649
2021-12-24,1780.0,1780.0,1730.0,1748.4000244140625,1747.34814453125,2271570
2021-12-27,1743.0999755859375,1778.949951171875,1721.0,1773.449951171875,1772.3829345703125,1653833
2021-12-28,1785.0,1789.699951171875,1765.550048828125,1774.9000244140625,1773.8321533203125,1285671
2021-12-29,1774.0,1780.0,1754.0999755859375,1764.199951171875,1763.1385498046875,1411908
2021-12-30,1759.0,1769.949951171875,1743.6500244140625,1755.25,1754.1939697265625,2498395
2021-12-31,1762.0,1801.0,1760.050048828125,1796.0999755859375,1795.0194091796875,2212892
2022-01-03,1797.0,1828.0999755859375,1791.5999755859375,1824.449951171875,1823.352294921875,1985109
2022-01-04,1830.0,1857.0,1815.300048828125,1852.5999755859375,1851.4853515625,2635575
2022-01-05,1857.0,1928.3499755859375,1840.0999755859375,1922.1500244140625,1920.9935302734375,4208167
2022-01-06,1907.0999755859375,1915.0,1875.0,1891.9000244140625,1890.76171875,2258030
2022-01-07,1891.9000244140625,1925.4000244140625,1883.5999755859375,1904.25,1903.1043701171875,2303351
2022-01-10,1904.25,1955.300048828125,1901.3499755859375,1947.949951171875,1946.7779541015625,2862087
2022-01-11,1948.0,1954.25,1920.199951171875,1936.800048828125,1935.634765625,2714019
2022-01-12,1954.800048828125,1976.1500244140625,1947.1500244140625,1956.5999755859375,1955.4227294921875,2149396
2022-01-13,1960.0,1966.9000244140625,1922.550048828125,1926.3499755859375,1925.1910400390625,1487152
2022-01-14,1909.0,1945.0,1898.0,1938.199951171875,1937.0338134765625,1828762
2022-01-17,1922.0,1952.949951171875,1918.5999755859375,1937.449951171875,1936.2843017578125,1676473
2022-01-18,1930.0,1975.0,1930.0,1942.1500244140625,1940.9815673828125,2081456
2022-01-19,1945.0,1945.0,1900.0999755859375,1905.6500244140625,1904.5035400390625,1521702
2022-01-20,1925.0,1925.0,1877.0,1892.5999755859375,1891.4613037109375,1489821
2022-01-21,1868.25,1901.0,1849.550048828125,1893.75,1892.610595703125,1753896
2022-01-24,1884.0999755859375,1887.9000244140625,1810.0,1830.9000244140625,1829.7984619140625,2547434
2022-01-25,1814.699951171875,1873.9000244140625,1782.199951171875,1854.6500244140625,1853.5341796875,2569065
2022-01-27,1840.0,1898.550048828125,1821.1500244140625,1889.25,1888.11328125,3718619
2022-01-28,1895.0,1956.9000244140625,1888.6500244140625,1898.300048828125,1897.157958984375,4971964
2022-01-31,1920.0,1938.9000244140625,1841.0,1857.25,1856.132568359375,4516625
2022-02-01,1882.0,1905.0,1834.0999755859375,1882.300048828125,1881.1676025390625,3097086
2022-02-02,1910.800048828125,1948.0,1896.9000244140625,1942.5999755859375,1941.43115234375,2710508
2022-02-03,1939.9000244140625,1942.449951171875,1896.050048828125,1909.050048828125,1907.9014892578125,2239713
2022-02-04,1914.0,1918.0,1880.25,1884.199951171875,1883.0662841796875,1771267
2022-02-07,1850.0,1890.0,1820.0,1828.449951171875,1827.349853515625,2053959
2022-02-08,1835.0,1848.050048828125,1793.0999755859375,1817.800048828125,1816.7064208984375,3569370
2022-02-09,1835.5999755859375,1847.800048828125,1822.6500244140625,1835.0,1833.89599609375,1624058
2022-02-10,1835.0,1888.9000244140625,1830.25,1867.199951171875,1866.0765380859375,2508081
2022-02-11,1854.0999755859375,1854.0999755859375,1822.0,1828.25,1827.1500244140625,1859755
2022-02-14,1790.050048828125,1823.8499755859375,1737.949951171875,1746.8499755859375,1745.7989501953125,3026821
2022-02-15,1756.0,1819.0,1746.050048828125,1813.0999755859375,1812.0091552734375,2055275
2022-02-16,1815.0999755859375,1852.8499755859375,1800.0,1830.050048828125,1828.948974609375,2269756
2022-02-17,1835.0,1844.25,1810.4000244140625,1817.300048828125,1816.2066650390625,2810229
2022-02-18,1809.050048828125,1831.0,1805.8499755859375,1826.550048828125,1825.4510498046875,1229668
2022-02-21,1808.0,1851.300048828125,1802.0999755859375,1827.0999755859375,1826.000732421875,1343911
2022-02-22,1790.0,1849.0999755859375,1790.0,1841.75,1840.6419677734375,3022075
2022-02-23,1852.9000244140625,1912.8499755859375,1852.9000244140625,1886.0999755859375,1884.9652099609375,6915921
2022-02-24,1834.3499755859375,1874.4000244140625,1776.75,1794.8499755859375,1793.7701416015625,4956043
2022-02-25,1820.949951171875,1866.25,1801.050048828125,1856.699951171875,1855.5828857421875,3993886
2022-02-28,1837.0,1852.0,1814.699951171875,1842.75,1841.641357421875,2712562
2022-03-02,1811.800048828125,1819.3499755859375,1775.300048828125,1806.0,1804.9134521484375,2830955
2022-03-03,1812.949951171875,1819.5999755859375,1772.5999755859375,1792.25,1791.1717529296875,2962143
2022-03-04,1770.0,1785.949951171875,1733.699951171875,1752.1500244140625,1751.0958251953125,2549194
2022-03-07,1693.5,1730.9000244140625,1680.050048828125,1711.9000244140625,1710.8701171875,2697935
2022-03-08,1700.0,1729.5,1672.550048828125,1723.0999755859375,1722.063232421875,5436496
2022-03-09,1723.0999755859375,1748.1500244140625,1692.0,1739.0999755859375,1738.0535888671875,6919461
2022-03-10,1800.0,1813.0,1736.0,1754.3499755859375,1753.29443359375,4188469
2022-03-11,1745.0,1779.9000244140625,1736.0,1763.0,1761.9393310546875,2506340
2022-03-14,1745.449951171875,1797.3499755859375,1742.0,1788.75,1787.673828125,3316649
2022-03-15,1784.0,1789.949951171875,1714.0,1733.75,1732.7069091796875,4807455
2022-03-16,1760.0,1774.800048828125,1752.75,1760.5,1759.4407958984375,2927241
2022-03-17,1790.0,1827.5999755859375,1782.550048828125,1820.0,1818.905029296875,3359007
2022-03-21,1815.6500244140625,1830.0,1773.0,1777.0999755859375,1776.03076171875,2397699
2022-03-22,1777.0999755859375,1813.5999755859375,1755.3499755859375,1807.8499755859375,1806.7623291015625,3397456
2022-03-23,1815.0,1827.25,1758.0,1769.75,1768.6851806640625,3226340
2022-03-24,1715.0,1728.9000244140625,1701.0,1714.1500244140625,1713.11865234375,19710178
2022-03-25,1728.0,1731.800048828125,1712.0,1722.25,1721.2138671875,3039150
2022-03-28,1728.0,1728.0,1692.050048828125,1725.199951171875,1724.1619873046875,3070204
2022-03-29,1738.0,1740.9000244140625,1718.75,1730.0,1728.9591064453125,2585790
2022-03-30,1749.4000244140625,1768.8499755859375,1736.0,1763.0999755859375,1762.0391845703125,3358154
2022-03-31,1755.0999755859375,1778.75,1747.0,1753.8499755859375,1752.7947998046875,2848408
2022-04-01,1749.300048828125,1780.0,1745.5999755859375,1776.6500244140625,1775.5810546875,2373773
2022-04-04,1787.0,1840.0,1735.0,1836.050048828125,1834.9454345703125,3997566
2022-04-05,1836.050048828125,1838.050048828125,1794.199951171875,1802.199951171875,1801.1156005859375,2132871
2022-04-06,1787.5,1793.0,1771.75,1779.4000244140625,1778.3294677734375,2349001
2022-04-07,1771.0,1792.0,1763.0,1766.449951171875,1765.38720703125,4388783
2022-04-08,1775.25,1790.0,1756.0999755859375,1784.5,1783.4263916015625,2381671
2022-04-11,1775.0,1806.1500244140625,1763.300048828125,1783.449951171875,1782.376953125,1917942
2022-04-12,1771.050048828125,1812.6500244140625,1770.0,1801.8499755859375,1800.765869140625,2412242
2022-04-13,1807.699951171875,1818.5,1772.75,1779.5999755859375,1778.529296875,1923692
2022-04-18,1775.5999755859375,1775.5999755859375,1730.0,1750.4000244140625,1749.346923828125,1960141
2022-04-19,1763.0,1766.699951171875,1687.0,1707.5,1706.47265625,2389574
2022-04-20,1713.0,1727.0,1683.4000244140625,1721.300048828125,1720.264404296875,3201545
2022-04-21,1725.0,1773.449951171875,1724.050048828125,1760.8499755859375,1759.79052734375,2730691
2022-04-22,1740.0,1748.9000244140625,1721.4000244140625,1727.75,1726.71044921875,2256038
2022-04-25,1702.5,1737.9000244140625,1694.0,1728.8499755859375,1727.809814453125,2149394
2022-04-26,1746.0999755859375,1748.0,1731.25,1742.699951171875,1741.6514892578125,1454777
2022-04-27,1724.0,1752.0,1724.0,1741.5,1740.4522705078125,2822592
2022-04-28,1749.0,1773.0,1732.4000244140625,1765.6500244140625,1764.5877685546875,2342497
2022-04-29,1768.949951171875,1810.300048828125,1767.0,1790.75,1789.672607421875,3688659
2022-05-02,1765.550048828125,1780.449951171875,1750.050048828125,1774.3499755859375,1773.282470703125,1979466
2022-05-04,1768.0,1823.699951171875,1768.0,1775.5999755859375,1774.53173828125,5746474
2022-05-05,1801.0,1821.0,1784.300048828125,1797.5999755859375,1796.5184326171875,3568047
2022-05-06,1755.1500244140625,1794.949951171875,1750.0,1775.300048828125,1774.23193359375,2847483
2022-05-09,1745.0,1784.0,1743.0,1767.5,1766.4366455078125,2169362
2022-05-10,1770.0,1808.800048828125,1767.5,1797.1500244140625,1796.0687255859375,1989854
2022-05-11,1798.0,1818.0,1796.0,1809.949951171875,1808.8609619140625,2621884
2022-05-12,1802.800048828125,1806.5999755859375,1757.0,1760.9000244140625,1759.840576171875,4282268
2022-05-13,1785.0,1795.0,1756.0,1779.550048828125,1778.4793701171875,2737022
2022-05-16,1781.0,1825.0,1766.1500244140625,1812.8499755859375,1811.75927734375,3039181
2022-05-17,1823.0,1844.9000244140625,1817.5999755859375,1840.300048828125,1839.19287109375,3020781
2022-05-18,1846.949951171875,1864.0,1840.8499755859375,1846.800048828125,1845.68896484375,5321784
2022-05-19,1812.0,1827.300048828125,1778.3499755859375,1783.4000244140625,1782.3270263671875,3108321
2022-05-20,1811.0,1839.9000244140625,1794.449951171875,1829.1500244140625,1828.049560546875,2649672
2022-05-23,1852.0,1871.5,1841.25,1854.300048828125,1853.1844482421875,2826078
2022-05-24,1857.949951171875,1890.0,1842.800048828125,1882.5999755859375,1881.46728515625,3421900
2022-05-25,1897.8499755859375,1941.5,1886.300048828125,1907.550048828125,1906.40234375,6252602
2022-05-26,1914.949951171875,1922.0,1884.050048828125,1908.6500244140625,1907.501708984375,4949829
2022-05-27,1921.0,1950.0,1913.0,1946.199951171875,1945.029052734375,2440367
2022-05-30,1945.25,1951.75,1895.550048828125,1903.199951171875,1902.054931640625,3987800
2022-05-31,1891.0999755859375,1896.1500244140625,1828.3499755859375,1846.8499755859375,1845.73876953125,14830306
2022-06-01,1840.0,1874.0,1835.3499755859375,1865.0999755859375,1863.977783203125,2382645
2022-06-02,1848.199951171875,1879.0,1846.0,1857.6500244140625,1856.5323486328125,2664301
2022-06-03,1879.0,1879.0,1853.0999755859375,1858.6500244140625,1857.53173828125,1815375
2022-06-06,1845.0,1877.0,1843.1500244140625,1869.300048828125,1868.1754150390625,2588097
2022-06-07,1864.0,1865.0,1832.0,1858.1500244140625,1857.0321044921875,1711639
2022-06-08,1860.0,1880.0999755859375,1838.75,1845.5,1844.3896484375,1465616
2022-06-09,1838.75,1872.8499755859375,1827.699951171875,1865.199951171875,1864.0777587890625,1280868
2022-06-10,1840.0,1854.199951171875,1784.050048828125,1791.800048828125,1790.7220458984375,2859950
2022-06-13,1743.0,1752.5999755859375,1718.6500244140625,1737.3499755859375,1736.3046875,2349445
2022-06-14,1735.5999755859375,1748.6500244140625,1721.5999755859375,1739.699951171875,1738.6533203125,1551047
2022-06-15,1738.0,1750.0,1728.9000244140625,1736.6500244140625,1735.605224609375,1770169
2022-06-16,1742.0,1753.550048828125,1670.0,1675.800048828125,1674.791748046875,2973292
2022-06-17,1661.0,1683.699951171875,1648.5999755859375,1673.5999755859375,1672.593017578125,3163864
2022-06-20,1673.5999755859375,1689.8499755859375,1652.0,1679.199951171875,1678.189697265625,1767577
2022-06-21,1690.0,1709.0,1672.550048828125,1681.5,1680.48828125,2503603
2022-06-22,1665.0,1675.8499755859375,1653.0,1669.699951171875,1668.6954345703125,1771925
2022-06-23,1675.0,1695.0,1648.800048828125,1684.0999755859375,1683.0867919921875,2490801
2022-06-24,1700.0,1714.9000244140625,1690.1500244140625,1698.4000244140625,1697.378173828125,1617721
2022-06-27,1717.199951171875,1719.9000244140625,1685.0,1691.550048828125,1690.5323486328125,2128112
2022-06-28,1684.9000244140625,1692.3499755859375,1664.699951171875,1668.800048828125,1667.7960205078125,2799443
2022-06-29,1650.0,1658.949951171875,1636.699951171875,1642.449951171875,1641.4617919921875,2932830
2022-06-30,1632.0,1676.9000244140625,1631.0,1661.0999755859375,1660.1005859375,3982064
2022-07-01,1645.0,1679.5,1636.0,1667.75,1666.74658203125,2300514
2022-07-04,1666.550048828125,1684.449951171875,1660.050048828125,1670.9000244140625,1669.894775390625,1868781
2022-07-05,1675.0,1694.800048828125,1656.949951171875,1663.050048828125,1662.0494384765625,2642097
2022-07-06,1682.0,1712.4000244140625,1671.0,1704.5,1703.4744873046875,5572949
2022-07-07,1718.0,1744.0,1716.050048828125,1738.5,1737.4539794921875,3170065
2022-07-08,1755.0,1756.449951171875,1732.199951171875,1744.75,1743.7003173828125,1778149
2022-07-11,1743.0,1747.0,1728.199951171875,1741.25,1740.202392578125,1533179
2022-07-12,1721.5,1739.0,1711.949951171875,1718.949951171875,1717.915771484375,1828832
2022-07-13,1724.0,1745.949951171875,1723.4000244140625,1742.050048828125,1741.001953125,3613468
2022-07-14,1740.0,1777.0,1737.050048828125,1770.050048828125,1768.985107421875,6570982
2022-07-15,1772.300048828125,1790.0,1770.0,1787.699951171875,1786.6243896484375,2333732
2022-07-18,1800.0,1850.0,1794.25,1845.6500244140625,1844.53955078125,3117038
2022-07-19,1835.0,1852.0,1828.050048828125,1834.949951171875,1833.845947265625,2895175
2022-07-20,1846.25,1850.0,1818.0999755859375,1827.75,1826.650390625,2571469
2022-07-21,1825.0,1825.0,1787.800048828125,1800.550048828125,1799.466796875,2186674
2022-07-22,1801.0,1842.0,1789.699951171875,1827.0999755859375,1826.000732421875,3349580
2022-07-25,1816.0,1848.800048828125,1785.0999755859375,1795.550048828125,1794.4697265625,1886515
2022-07-26,1791.0,1794.949951171875,1752.0,1761.5999755859375,1760.5401611328125,1802447
2022-07-27,1761.1500244140625,1761.1500244140625,1732.3499755859375,1754.0999755859375,1753.044677734375,3479645
2022-07-28,1774.800048828125,1831.8499755859375,1765.0,1828.5,1827.39990234375,2154401
2022-07-29,1837.6500244140625,1856.9000244140625,1803.6500244140625,1810.3499755859375,1809.2607421875,2387998
2022-08-01,1815.0,1862.0,1812.0,1855.75,1854.633544921875,1655537
2022-08-02,1851.699951171875,1893.0,1834.199951171875,1884.5999755859375,1883.466064453125,3357606
2022-08-03,1875.0,1879.800048828125,1840.0,1851.0999755859375,1849.9862060546875,2535679
2022-08-04,1856.5999755859375,1859.0,1814.25,1835.550048828125,1834.4456787109375,2361186
