Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,2625.0,2672.85009765625,2594.5,2634.14990234375,2534.33544921875,2163220
2021-08-24,2634.0,2658.0,2610.0,2633.0,2533.229248046875,1482854
2021-08-25,2632.0,2666.449951171875,2620.64990234375,2645.0,2544.774658203125,1746570
2021-08-26,2631.0,2697.800048828125,2631.0,2666.39990234375,2565.363525390625,2117291
2021-08-27,2669.0,2690.0,2651.10009765625,2677.949951171875,2576.476318359375,1176229
2021-08-30,2691.60009765625,2705.75,2671.60009765625,2687.699951171875,2585.85693359375,1168190
2021-08-31,2687.89990234375,2737.449951171875,2675.64990234375,2724.10009765625,2620.87744140625,2535891
2021-09-01,2745.0,2775.0,2715.0,2732.89990234375,2629.343994140625,1775792
2021-09-02,2748.0,2810.0,2730.14990234375,2801.050048828125,2694.91162109375,1946183
2021-09-03,2802.199951171875,2808.75,2756.0,2766.699951171875,2661.863037109375,1561823
2021-09-06,2790.0,2825.0,2775.300048828125,2780.60009765625,2675.236572265625,1444978
2021-09-07,2788.60009765625,2808.699951171875,2770.0,2777.699951171875,2672.4462890625,1219915
2021-09-08,2788.89990234375,2810.0,2765.10009765625,2800.89990234375,2694.767333984375,946711
2021-09-09,2782.0,2823.64990234375,2782.0,2810.64990234375,2704.147705078125,879454
2021-09-13,2797.5,2822.449951171875,2775.0,2786.35009765625,2680.7685546875,1341412
2021-09-14,2802.0,2804.0,2751.050048828125,2762.550048828125,2657.870361328125,1755061
2021-09-15,2774.0,2785.0,2749.050048828125,2775.449951171875,2670.28173828125,1362350
2021-09-16,2752.0,2797.300048828125,2752.0,2768.25,2663.354248046875,1259196
2021-09-17,2770.10009765625,2783.0,2699.0,2722.25,2619.097412109375,3095032
2021-09-20,2720.0,2809.0,2710.050048828125,2800.35009765625,2694.238037109375,2671330
2021-09-21,2810.0,2859.300048828125,2796.64990234375,2812.449951171875,2705.87939453125,2277437
2021-09-22,2827.89990234375,2839.89990234375,2774.0,2784.5,2678.98876953125,1580594
2021-09-23,2799.0,2817.699951171875,2772.85009765625,2782.300048828125,2676.872314453125,1054473
2021-09-24,2770.10009765625,2780.0,2731.39990234375,2746.64990234375,2642.57275390625,1635284
2021-09-27,2765.0,2765.0,2704.5,2709.5,2606.830322265625,1465932
2021-09-28,2725.0,2754.449951171875,2709.89990234375,2723.85009765625,2620.63671875,1078052
2021-09-29,2714.949951171875,2744.449951171875,2677.0,2685.300048828125,2583.547607421875,1503894
2021-09-30,2685.300048828125,2705.300048828125,2681.949951171875,2701.800048828125,2599.422607421875,1620199
2021-10-01,2706.0,2712.0,2680.10009765625,2704.050048828125,2601.58740234375,956111
2021-10-04,2700.0,2724.0,2679.699951171875,2686.199951171875,2584.41357421875,1025005
2021-10-05,2686.199951171875,2714.949951171875,2686.0,2708.64990234375,2606.0126953125,562784
2021-10-06,2694.050048828125,2734.0,2676.0,2686.050048828125,2584.269287109375,862471
2021-10-07,2698.0,2704.25,2666.0,2669.39990234375,2568.25,1082816
2021-10-08,2670.5,2678.550048828125,2625.39990234375,2640.050048828125,2540.0126953125,1579941
2021-10-11,2642.199951171875,2665.5,2635.5,2645.10009765625,2544.87109375,1086252
2021-10-12,2625.0,2688.050048828125,2625.0,2676.14990234375,2574.744384765625,1174337
2021-10-13,2688.10009765625,2693.60009765625,2642.60009765625,2646.75,2546.45849609375,1660007
2021-10-14,2646.75,2676.75,2620.0,2649.550048828125,2549.15234375,2158809
2021-10-18,2672.800048828125,2678.89990234375,2643.050048828125,2654.0,2553.433837890625,1758177
2021-10-19,2669.89990234375,2732.0,2520.5,2546.800048828125,2450.2958984375,5431133
2021-10-20,2569.0,2584.0,2470.0,2478.64990234375,2384.72802734375,4864654
2021-10-21,2503.39990234375,2505.0,2428.0,2445.75,2353.07470703125,3254632
2021-10-22,2459.0,2498.25,2430.0,2454.10009765625,2361.1083984375,1845622
2021-10-25,2454.10009765625,2463.550048828125,2410.0,2455.85009765625,2362.7919921875,1560381
2021-10-26,2468.89990234375,2468.89990234375,2417.050048828125,2436.85009765625,2358.919921875,1595060
2021-10-27,2455.0,2455.199951171875,2391.14990234375,2396.60009765625,2319.95703125,3083879
2021-10-28,2400.0,2416.0,2368.0,2389.64990234375,2313.229248046875,2015791
2021-10-29,2400.0,2402.0,2373.0,2393.14990234375,2316.617431640625,2453400
2021-11-01,2393.0,2410.89990234375,2368.25,2407.10009765625,2330.12158203125,1941114
2021-11-02,2415.0,2428.0,2402.0,2418.89990234375,2341.5439453125,1350154
2021-11-03,2434.0,2434.0,2386.199951171875,2411.35009765625,2334.235595703125,1591607
2021-11-04,2429.0,2430.0,2420.0,2422.85009765625,2345.367919921875,245719
2021-11-08,2449.0,2449.0,2400.10009765625,2431.89990234375,2354.128173828125,2555533
2021-11-09,2439.800048828125,2446.199951171875,2416.449951171875,2431.14990234375,2353.402099609375,1696949
2021-11-10,2411.050048828125,2420.0,2396.0,2400.14990234375,2323.3935546875,1794509
2021-11-11,2402.699951171875,2406.949951171875,2366.199951171875,2376.199951171875,2300.20947265625,1282647
2021-11-12,2388.0,2413.60009765625,2376.199951171875,2404.949951171875,2328.0400390625,1651974
2021-11-15,2404.10009765625,2430.0,2404.10009765625,2424.75,2347.20703125,1007999
2021-11-16,2434.64990234375,2434.64990234375,2400.10009765625,2406.64990234375,2329.685791015625,1245209
2021-11-17,2404.0,2410.050048828125,2387.199951171875,2391.14990234375,2314.68115234375,956809
2021-11-18,2390.0,2406.35009765625,2370.0,2399.39990234375,2322.66748046875,1236943
2021-11-22,2409.39990234375,2409.89990234375,2377.14990234375,2388.550048828125,2312.164794921875,1629290
2021-11-23,2387.800048828125,2400.0,2336.5,2394.199951171875,2317.6337890625,1932539
2021-11-24,2406.0,2406.0,2367.0,2374.75,2298.80615234375,999070
2021-11-25,2387.0,2387.0,2341.0,2349.050048828125,2273.927734375,1363272
2021-11-26,2344.0,2365.0,2325.199951171875,2335.10009765625,2260.423828125,2450902
2021-11-29,2334.39990234375,2342.25,2284.699951171875,2329.39990234375,2254.906005859375,1724612
2021-11-30,2322.0,2361.0,2302.0,2317.550048828125,2243.43505859375,3931035
2021-12-01,2340.0,2356.75,2323.25,2344.85009765625,2269.8623046875,1263139
2021-12-02,2357.0,2388.0,2345.0,2383.300048828125,2307.08251953125,1673117
2021-12-03,2383.300048828125,2389.89990234375,2337.89990234375,2343.64990234375,2268.7001953125,1890178
2021-12-06,2344.0,2363.949951171875,2301.0,2306.5,2232.73828125,1079171
2021-12-07,2327.89990234375,2341.64990234375,2312.0,2321.60009765625,2247.35595703125,895313
2021-12-08,2318.25,2344.449951171875,2318.25,2340.60009765625,2265.748046875,839769
2021-12-09,2341.0,2348.60009765625,2321.550048828125,2339.75,2264.925048828125,716666
2021-12-10,2347.0,2347.0,2320.0,2332.800048828125,2258.197265625,724539
2021-12-13,2352.0,2352.0,2301.0,2304.35009765625,2230.657470703125,1804894
2021-12-14,2305.0,2324.949951171875,2304.0,2318.300048828125,2244.160888671875,1219031
2021-12-15,2316.0,2324.800048828125,2300.5,2320.949951171875,2246.726318359375,755122
2021-12-16,2320.949951171875,2325.300048828125,2303.949951171875,2309.5,2235.642822265625,926493
2021-12-17,2303.0,2308.949951171875,2226.0,2230.25,2158.9267578125,2439222
2021-12-20,2226.0,2274.35009765625,2201.14990234375,2269.10009765625,2196.534423828125,2175705
2021-12-21,2290.0,2302.699951171875,2252.75,2272.85009765625,2200.164794921875,1591415
2021-12-22,2300.0,2317.39990234375,2269.0,2277.64990234375,2204.81103515625,1661605
2021-12-23,2298.949951171875,2305.0,2274.60009765625,2300.64990234375,2227.075439453125,1423081
2021-12-24,2310.0,2313.0,2283.300048828125,2296.949951171875,2223.49365234375,895503
2021-12-27,2296.949951171875,2308.10009765625,2278.25,2301.39990234375,2227.801513671875,584302
2021-12-28,2310.0,2318.39990234375,2297.75,2309.10009765625,2235.255615234375,783710
2021-12-29,2314.89990234375,2321.85009765625,2299.050048828125,2306.85009765625,2233.077392578125,1410236
2021-12-30,2308.0,2330.0,2296.64990234375,2325.60009765625,2251.227783203125,963711
2021-12-31,2340.0,2370.35009765625,2330.0,2360.14990234375,2284.6728515625,1123597
2022-01-03,2378.0,2378.0,2353.0,2361.300048828125,2285.785888671875,879278
2022-01-04,2368.949951171875,2408.10009765625,2355.35009765625,2401.25,2324.45849609375,1484275
2022-01-05,2403.800048828125,2420.0,2392.0,2415.800048828125,2338.543212890625,1202512
2022-01-06,2398.0,2412.0,2367.699951171875,2391.39990234375,2314.92333984375,1198901
2022-01-07,2388.0,2421.89990234375,2388.0,2416.14990234375,2338.8818359375,1026186
2022-01-10,2425.0,2425.0,2402.0,2407.050048828125,2330.072998046875,919447
2022-01-11,2417.14990234375,2418.300048828125,2392.0,2403.64990234375,2326.781494140625,1321335
2022-01-12,2407.199951171875,2416.0,2398.5,2413.14990234375,2335.977783203125,1487554
2022-01-13,2418.0,2421.89990234375,2403.25,2414.199951171875,2336.994140625,1586299
2022-01-14,2420.0,2421.0,2360.800048828125,2363.699951171875,2288.109130859375,1596037
2022-01-17,2364.0,2394.199951171875,2345.0,2389.550048828125,2313.132568359375,912205
2022-01-18,2408.699951171875,2408.699951171875,2357.39990234375,2369.5,2293.7236328125,1667579
2022-01-19,2364.0,2368.60009765625,2305.050048828125,2309.89990234375,2236.029541015625,2145255
2022-01-20,2325.0,2325.550048828125,2243.0,2261.800048828125,2189.46826171875,2829711
2022-01-21,2264.800048828125,2334.35009765625,2250.0,2325.39990234375,2251.0341796875,4596050
2022-01-24,2338.89990234375,2344.949951171875,2266.699951171875,2284.60009765625,2211.5390625,2231103
2022-01-25,2283.5,2333.699951171875,2240.89990234375,2327.25,2252.824951171875,1843543
2022-01-27,2310.0,2325.60009765625,2275.0,2295.35009765625,2221.945068359375,2620474
2022-01-28,2294.60009765625,2318.699951171875,2278.050048828125,2283.550048828125,2210.5224609375,1967721
2022-01-31,2290.0,2311.85009765625,2271.0,2273.75,2201.03564453125,1639875
2022-02-01,2303.300048828125,2320.0,2278.39990234375,2305.64990234375,2231.91552734375,1270508
2022-02-02,2324.10009765625,2333.0,2296.550048828125,2327.89990234375,2253.453857421875,1246111
2022-02-03,2329.0,2331.949951171875,2290.0,2298.14990234375,2224.655517578125,1448039
2022-02-04,2306.0,2312.75,2283.0,2306.60009765625,2232.83544921875,1014561
2022-02-07,2295.25,2316.699951171875,2237.0,2257.60009765625,2185.402587890625,1207402
2022-02-08,2268.0,2268.0,2246.550048828125,2264.35009765625,2191.936767578125,1190660
2022-02-09,2267.550048828125,2280.35009765625,2255.60009765625,2277.64990234375,2204.81103515625,1049611
2022-02-10,2280.0,2285.0,2255.85009765625,2283.14990234375,2210.13525390625,1195100
2022-02-11,2279.0,2279.0,2249.0,2258.0,2185.789306640625,2100036
2022-02-14,2220.0,2236.25,2207.0,2228.550048828125,2157.28125,1661501
2022-02-15,2247.949951171875,2304.14990234375,2222.550048828125,2290.10009765625,2216.86328125,1533070
2022-02-16,2290.10009765625,2303.75,2275.0,2286.5,2213.3779296875,995668
2022-02-17,2282.0,2313.0,2276.0,2307.550048828125,2233.7548828125,869374
2022-02-18,2294.0,2327.800048828125,2294.0,2312.550048828125,2238.594970703125,890713
2022-02-21,2298.0,2304.050048828125,2284.75,2294.800048828125,2221.412841796875,737919
2022-02-22,2280.0,2280.0,2250.10009765625,2269.949951171875,2197.357177734375,902667
2022-02-23,2270.0,2273.949951171875,2252.25,2260.39990234375,2188.112548828125,1324411
2022-02-24,2200.0,2242.0,2160.300048828125,2171.39990234375,2101.958740234375,2997629
2022-02-25,2195.0,2196.0,2162.14990234375,2170.699951171875,2101.28125,2193728
2022-02-28,2164.0,2179.89990234375,2120.0,2172.10009765625,2102.636962890625,2334036
2022-03-02,2128.949951171875,2154.800048828125,2123.050048828125,2149.10009765625,2080.372314453125,2034688
2022-03-03,2157.89990234375,2167.949951171875,2086.60009765625,2091.0,2024.1302490234375,2372998
2022-03-04,2075.0,2077.949951171875,1975.25,2019.5,1954.916748046875,6320118
2022-03-07,1979.5,1980.1500244140625,1927.0,1943.949951171875,1881.78271484375,2976453
2022-03-08,1924.550048828125,1958.0,1901.550048828125,1949.0,1886.67138671875,3211938
2022-03-09,1964.0,2007.050048828125,1951.0,1997.9000244140625,1934.0074462890625,2879079
2022-03-10,2051.89990234375,2114.0,2049.0,2101.949951171875,2034.72998046875,4879791
2022-03-11,2100.0,2110.199951171875,2070.0,2094.39990234375,2027.42138671875,2481643
2022-03-14,2095.0,2095.0,2046.0999755859375,2059.300048828125,1993.4439697265625,1730325
2022-03-15,2045.0,2080.800048828125,2025.0,2038.199951171875,1973.0186767578125,2391023
2022-03-16,2060.0,2080.0,2032.050048828125,2072.14990234375,2005.8828125,2808685
2022-03-17,2098.10009765625,2116.699951171875,2082.35009765625,2102.050048828125,2034.8265380859375,2995889
2022-03-21,2106.5,2110.89990234375,2046.0,2051.199951171875,1985.6029052734375,1674982
2022-03-22,2053.75,2053.75,1969.0,1993.5,1929.7481689453125,5356303
2022-03-23,2012.0,2016.550048828125,1975.25,1978.550048828125,1915.2763671875,3212162
2022-03-24,1970.0,1991.3499755859375,1951.3499755859375,1965.9000244140625,1903.03076171875,3054664
2022-03-25,1974.9000244140625,1977.0,1945.0,1953.0,1890.54345703125,2233647
2022-03-28,1959.949951171875,1980.800048828125,1931.300048828125,1975.0999755859375,1911.9365234375,1794533
2022-03-29,1980.0,1994.8499755859375,1974.050048828125,1987.050048828125,1923.504638671875,1249125
2022-03-30,2000.0,2019.0,1995.050048828125,2015.9000244140625,1951.431884765625,1476829
2022-03-31,2019.4000244140625,2054.0,2018.0,2048.64990234375,1983.1343994140625,2540524
2022-04-01,2054.89990234375,2085.85009765625,2038.4000244140625,2078.14990234375,2011.6910400390625,1714996
2022-04-04,2078.0,2132.449951171875,2070.199951171875,2128.449951171875,2060.38232421875,1693019
2022-04-05,2144.5,2158.0,2127.0,2139.800048828125,2071.36962890625,1277652
2022-04-06,2135.0,2164.39990234375,2121.300048828125,2142.050048828125,2073.547607421875,1736115
2022-04-07,2139.949951171875,2175.0,2135.10009765625,2164.800048828125,2095.570068359375,1824732
2022-04-08,2177.699951171875,2193.5,2163.5,2183.050048828125,2113.236572265625,1693462
2022-04-11,2188.0,2194.10009765625,2138.89990234375,2163.050048828125,2093.876220703125,1380107
2022-04-12,2140.89990234375,2165.0,2125.0,2132.25,2064.060791015625,1370233
2022-04-13,2137.699951171875,2165.0,2130.699951171875,2152.14990234375,2083.32470703125,1071601
2022-04-18,2148.0,2182.89990234375,2135.050048828125,2177.64990234375,2108.0087890625,1828131
2022-04-19,2185.699951171875,2206.85009765625,2101.050048828125,2113.050048828125,2045.475341796875,1775996
2022-04-20,2114.39990234375,2168.64990234375,2092.699951171875,2164.949951171875,2095.71533203125,1511804
2022-04-21,2185.0,2203.75,2168.0,2197.949951171875,2127.659912109375,2244813
2022-04-22,2182.0,2189.0,2120.0,2126.949951171875,2058.930419921875,3520828
2022-04-25,2100.0,2162.0,2047.0,2100.75,2033.5684814453125,2437310
2022-04-26,2142.199951171875,2157.949951171875,2121.0,2148.35009765625,2079.646484375,1447088
2022-04-27,2147.800048828125,2152.39990234375,2103.5,2145.10009765625,2076.500244140625,2214481
2022-04-28,2230.0,2250.0,2165.0,2241.85009765625,2170.15625,5865359
2022-04-29,2244.39990234375,2290.0,2222.550048828125,2234.85009765625,2163.3798828125,2678692
2022-05-02,2220.0,2252.0,2205.89990234375,2230.5,2159.1689453125,1543544
2022-05-04,2241.949951171875,2250.85009765625,2148.64990234375,2171.550048828125,2102.104248046875,1608395
2022-05-05,2178.0,2201.949951171875,2153.60009765625,2166.60009765625,2097.3125,1101451
2022-05-06,2125.0,2170.0,2106.199951171875,2149.199951171875,2080.468994140625,1585602
2022-05-09,2121.5,2139.39990234375,2110.14990234375,2116.64990234375,2048.959716796875,1341414
2022-05-10,2134.0,2197.89990234375,2119.0,2180.39990234375,2110.671142578125,2162232
2022-05-11,2185.0,2189.699951171875,2116.0,2163.5,2094.311767578125,1858636
2022-05-12,2164.85009765625,2164.85009765625,2109.199951171875,2138.800048828125,2070.401611328125,1531515
2022-05-13,2170.0,2218.0,2154.14990234375,2194.10009765625,2123.93310546875,2057239
2022-05-16,2200.0,2221.949951171875,2172.300048828125,2217.25,2146.343017578125,1396818
2022-05-17,2237.89990234375,2277.0,2221.300048828125,2245.0,2173.205322265625,2055096
2022-05-18,2236.10009765625,2302.0,2236.10009765625,2291.39990234375,2218.12109375,2137455
2022-05-19,2245.60009765625,2283.800048828125,2245.449951171875,2264.550048828125,2192.130126953125,1734602
2022-05-20,2290.0,2348.0,2282.699951171875,2325.949951171875,2251.566650390625,2599505
2022-05-23,2309.0,2388.0,2306.35009765625,2379.800048828125,2303.6943359375,2363306
2022-05-24,2380.0,2380.0,2302.050048828125,2309.64990234375,2235.787841796875,3078655
2022-05-25,2329.949951171875,2329.949951171875,2286.5,2298.699951171875,2225.18798828125,1884260
2022-05-26,2290.14990234375,2296.0,2258.0,2280.199951171875,2207.279541015625,2299127
2022-05-27,2297.0,2334.89990234375,2280.5,2330.60009765625,2256.06787109375,1011303
2022-05-30,2342.199951171875,2365.0,2331.0,2348.949951171875,2273.830810546875,939562
2022-05-31,2360.0,2367.89990234375,2303.89990234375,2353.25,2277.99365234375,3123979
2022-06-01,2370.0,2413.800048828125,2302.0,2308.449951171875,2234.6259765625,2197599
2022-06-02,2295.0,2306.949951171875,2257.14990234375,2284.800048828125,2211.732666015625,1460335
2022-06-03,2284.0,2324.949951171875,2265.14990234375,2291.949951171875,2218.65380859375,1845303
2022-06-06,2272.199951171875,2301.949951171875,2247.60009765625,2280.5,2207.570068359375,2131405
2022-06-07,2250.0,2259.85009765625,2207.050048828125,2211.60009765625,2140.87353515625,2034730
2022-06-08,2215.0,2218.949951171875,2186.0,2197.050048828125,2126.78857421875,1506843
2022-06-09,2197.0,2208.35009765625,2170.75,2197.699951171875,2127.418212890625,1497867
2022-06-10,2163.0,2208.85009765625,2162.800048828125,2199.89990234375,2129.54736328125,1641981
2022-06-13,2168.0,2217.0,2156.0,2196.89990234375,2126.6435546875,1519441
2022-06-14,2190.85009765625,2213.949951171875,2160.0,2171.0,2101.572021484375,1592475
2022-06-15,2158.699951171875,2158.89990234375,2131.0,2146.550048828125,2096.24951171875,1432377
2022-06-16,2145.0,2164.0,2135.050048828125,2146.699951171875,2115.11767578125,1353485
2022-06-17,2160.0,2160.39990234375,2100.0,2110.449951171875,2079.40087890625,3252189
2022-06-20,2111.0,2202.89990234375,2108.14990234375,2195.89990234375,2163.593994140625,2022000
2022-06-21,2195.0,2232.0,2172.14990234375,2205.0,2172.56005859375,1606187
2022-06-22,2189.199951171875,2224.89990234375,2186.050048828125,2202.85009765625,2170.441650390625,1741378
2022-06-23,2208.0,2257.35009765625,2192.10009765625,2252.60009765625,2219.459716796875,1585753
2022-06-24,2265.0,2318.800048828125,2260.050048828125,2303.89990234375,2270.0048828125,1930048
2022-06-27,2315.85009765625,2331.85009765625,2298.050048828125,2320.64990234375,2286.508544921875,1450391
2022-06-28,2320.64990234375,2324.0,2277.85009765625,2317.64990234375,2283.552734375,1404108
2022-06-29,2296.199951171875,2299.89990234375,2225.0,2233.449951171875,2200.591552734375,1682914
2022-06-30,2224.89990234375,2249.0,2213.39990234375,2230.60009765625,2197.783447265625,2387212
2022-07-01,2226.0,2293.0,2203.60009765625,2282.35009765625,2248.772216796875,1235612
2022-07-04,2276.0,2378.300048828125,2276.0,2375.199951171875,2340.256103515625,2410245
2022-07-05,2384.5,2412.0,2371.60009765625,2401.5,2366.169189453125,2463079
2022-07-06,2400.0,2509.10009765625,2400.0,2498.39990234375,2461.6435546875,4770394
2022-07-07,2505.0,2531.0,2465.5,2472.949951171875,2436.568115234375,3333262
2022-07-08,2476.449951171875,2503.800048828125,2452.800048828125,2496.85009765625,2460.116455078125,1346970
2022-07-11,2487.0,2525.0,2480.0,2490.60009765625,2453.95849609375,1587197
2022-07-12,2475.0,2490.60009765625,2444.449951171875,2449.550048828125,2413.51220703125,1116476
2022-07-13,2464.0,2519.35009765625,2461.39990234375,2497.75,2461.003173828125,2528792
2022-07-14,2502.75,2522.89990234375,2468.199951171875,2497.800048828125,2461.052490234375,1663307
2022-07-15,2530.0,2573.89990234375,2502.050048828125,2568.5,2530.712158203125,2996964
2022-07-18,2581.0,2605.0,2533.050048828125,2553.5,2515.93310546875,1566888
2022-07-19,2549.949951171875,2575.0,2522.75,2567.949951171875,2530.170166015625,1473121
2022-07-20,2575.0,2618.0,2535.60009765625,2604.5,2566.182861328125,4012897
2022-07-21,2617.0,2629.89990234375,2591.699951171875,2607.449951171875,2569.08935546875,1990695
2022-07-22,2617.0,2643.199951171875,2611.050048828125,2640.60009765625,2601.751708984375,1905780
2022-07-25,2645.5,2654.0,2612.0,2623.60009765625,2585.001708984375,1253821
2022-07-26,2625.0,2625.0,2538.10009765625,2547.10009765625,2509.627197265625,1685576
2022-07-27,2535.35009765625,2590.5,2525.0,2581.949951171875,2543.96435546875,1404133
2022-07-28,2625.0,2625.0,2585.0,2620.10009765625,2581.55322265625,1442054
2022-07-29,2640.0,2645.0,2596.0,2637.39990234375,2598.5986328125,1463059
2022-08-01,2637.5,2638.0,2580.0,2593.0,2554.851806640625,1559918
2022-08-02,2600.0,2639.10009765625,2599.0,2635.25,2596.480224609375,1359934
2022-08-03,2615.25,2664.0,2597.89990234375,2626.35009765625,2587.711181640625,1767904
2022-08-04,2634.0,2643.449951171875,2615.0,2627.949951171875,2589.28759765625,1189384
2022-08-05,2638.0,2657.64990234375,2627.550048828125,2645.39990234375,2606.480712890625,1176666
2022-08-08,2645.39990234375,2658.0,2626.050048828125,2650.35009765625,2611.358154296875,1024511
2022-08-10,2650.35009765625,2676.699951171875,2631.199951171875,2642.800048828125,2603.919189453125,1098949
2022-08-11,2656.050048828125,2667.75,2606.60009765625,2613.699951171875,2575.2470703125,810674
2022-08-12,2624.89990234375,2626.10009765625,2585.10009765625,2594.949951171875,2556.77294921875,1473527
2022-08-16,2607.949951171875,2648.35009765625,2590.550048828125,2644.5,2605.593994140625,1584117
2022-08-17,2651.0,2694.0,2644.5,2684.64990234375,2645.1533203125,1711381
2022-08-18,2685.0,2715.0,2664.64990234375,2682.050048828125,2642.591796875,1465489
2022-08-19,2689.0,2698.949951171875,2626.5,2634.550048828125,2595.79052734375,1324508
2022-08-22,2648.0,2666.800048828125,2620.10009765625,2626.699951171875,2588.055908203125,1410895
2022-08-23,2602.050048828125,2629.699951171875,2585.25,2592.75,2554.60546875,1305045
