Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,1165.0,1196.0,1160.050048828125,1181.9000244140625,1159.7274169921875,2354120
2021-10-13,1188.0999755859375,1191.949951171875,1175.25,1184.5,1162.278564453125,1235622
2021-10-14,1190.0,1215.0,1161.800048828125,1210.0,1187.3001708984375,3315820
2021-10-18,1221.0,1229.6500244140625,1196.050048828125,1219.5999755859375,1196.719970703125,4512591
2021-10-19,1222.0,1240.0,1185.5999755859375,1194.0,1171.600341796875,3879525
2021-10-20,1190.0,1213.9000244140625,1172.449951171875,1201.699951171875,1179.1558837890625,2850772
2021-10-21,1205.0,1210.949951171875,1165.199951171875,1184.4000244140625,1162.1805419921875,2408608
2021-10-22,1192.050048828125,1204.699951171875,1176.800048828125,1196.4000244140625,1173.955322265625,2618946
2021-10-25,1205.949951171875,1211.0,1156.699951171875,1177.75,1155.6552734375,3612312
2021-10-26,1180.0,1193.0,1137.699951171875,1154.9000244140625,1133.23388671875,3413917
2021-10-27,1156.0,1163.8499755859375,1122.0,1142.550048828125,1121.1156005859375,4329232
2021-10-28,1172.0,1242.0,1169.25,1176.0,1153.93798828125,17223159
2021-10-29,1166.949951171875,1182.0,1123.5999755859375,1140.199951171875,1118.8095703125,5112475
2021-11-01,1158.0,1235.0,1146.050048828125,1229.0999755859375,1206.0418701171875,10563295
2021-11-02,1220.0,1240.0999755859375,1207.0,1212.550048828125,1189.8023681640625,3730392
2021-11-03,1215.0,1220.0,1174.25,1177.949951171875,1155.851318359375,2922214
2021-11-04,1195.0,1195.0,1185.0,1189.0999755859375,1166.792236328125,278458
2021-11-08,1130.0,1130.0,1041.5999755859375,1061.1500244140625,1041.24267578125,29099645
2021-11-09,1081.0,1084.9000244140625,1062.5,1068.25,1048.20947265625,7752739
2021-11-10,1066.800048828125,1066.800048828125,1027.800048828125,1032.199951171875,1012.835693359375,6796906
2021-11-11,1032.199951171875,1038.0,1020.5,1033.300048828125,1013.9151611328125,4527396
2021-11-12,1040.0,1043.5,1028.550048828125,1037.050048828125,1017.5947875976562,3479296
2021-11-15,1042.0,1051.0,1032.550048828125,1041.5,1021.9613037109375,3105993
2021-11-16,1042.0,1046.0,1018.25,1020.9000244140625,1001.7477416992188,2685826
2021-11-17,1017.9000244140625,1042.0,1014.0,1034.0,1014.6019897460938,3042496
2021-11-18,1031.800048828125,1042.0,1002.2999877929688,1008.4500122070312,989.5313110351562,3244457
2021-11-22,1024.0,1025.9000244140625,988.5499877929688,1006.9000244140625,988.0104370117188,6198324
2021-11-23,995.0,1010.0,974.0,981.3499755859375,962.939697265625,8136685
2021-11-24,989.0,993.6500244140625,966.0,970.4000244140625,952.1951293945312,6646771
2021-11-25,968.0,970.0,951.3499755859375,959.2999877929688,941.3034057617188,5711537
2021-11-26,951.0,956.9500122070312,898.0,901.7999877929688,884.882080078125,6746021
2021-11-29,926.9000244140625,938.0,888.8499755859375,895.4500122070312,878.6512451171875,11905868
2021-11-30,902.0,927.5,875.7000122070312,883.0,866.434814453125,6964145
2021-12-01,891.0,938.75,890.1500244140625,933.6500244140625,916.1346435546875,14626216
2021-12-02,935.0,950.0,925.6500244140625,945.5499877929688,927.8113403320312,5703967
2021-12-03,944.9500122070312,957.8499755859375,938.5,951.1500244140625,933.3062744140625,4928235
2021-12-06,952.0,952.0,914.0,915.6500244140625,898.4722900390625,4617346
2021-12-07,922.9000244140625,936.5,920.7999877929688,926.6500244140625,909.2659301757812,3434735
2021-12-08,936.0,949.0,932.5,945.2999877929688,927.5660400390625,3774244
2021-12-09,947.0,950.5,938.2000122070312,946.4000244140625,928.6453857421875,3111606
2021-12-10,960.0,968.0,938.0,944.75,927.0263671875,6605152
2021-12-13,954.2999877929688,955.5999755859375,934.2000122070312,938.5499877929688,920.942626953125,2681792
2021-12-14,932.0,949.1500244140625,924.2000122070312,946.0499877929688,928.3019409179688,2725729
2021-12-15,944.9500122070312,950.8499755859375,937.0,938.5499877929688,920.942626953125,2266938
2021-12-16,945.0,949.3499755859375,921.1500244140625,928.2999877929688,910.8849487304688,2457432
2021-12-17,926.0,929.0,880.25,883.0,866.434814453125,4786306
2021-12-20,874.0,874.0,830.7999877929688,846.0999755859375,830.22705078125,4700733
2021-12-21,855.0499877929688,867.9500122070312,848.3499755859375,857.2000122070312,841.1187744140625,3568436
2021-12-22,861.4500122070312,885.0,861.0,871.75,855.3958129882812,3619713
2021-12-23,879.9000244140625,884.0,869.0,871.0999755859375,854.7579956054688,2642247
2021-12-24,878.0,878.7999877929688,846.7999877929688,861.1500244140625,844.9946899414062,3462247
2021-12-27,843.0,861.7999877929688,811.5,855.25,839.2053833007812,12325932
2021-12-28,864.0,865.75,845.0999755859375,852.6500244140625,836.6541748046875,4660498
2021-12-29,854.0499877929688,874.9000244140625,854.0,870.0,853.6786499023438,6067054
2021-12-30,864.0,893.4500122070312,860.0,885.4000244140625,868.7897338867188,12354342
2021-12-31,881.5,892.9000244140625,878.4000244140625,888.1500244140625,871.4881591796875,3606043
2022-01-03,888.2000122070312,915.5,876.7000122070312,912.2999877929688,895.18505859375,5594214
2022-01-04,915.0,917.9500122070312,896.0999755859375,904.4000244140625,887.4332885742188,4102750
2022-01-05,905.0,911.9000244140625,892.25,903.9500122070312,886.9917602539062,5448165
2022-01-06,895.25,924.0,885.0499877929688,921.7000122070312,904.4087524414062,5209239
2022-01-07,926.5,938.4500122070312,916.0999755859375,922.25,904.9484252929688,4207773
2022-01-10,926.9000244140625,929.8499755859375,918.0,920.8499755859375,903.5746459960938,2569322
2022-01-11,927.0,935.0499877929688,914.0,917.9500122070312,900.7291259765625,3383081
2022-01-12,928.0,946.5999755859375,920.0999755859375,941.5499877929688,923.8863525390625,5506622
2022-01-13,948.0,950.0,926.0,927.0999755859375,909.7074584960938,2109207
2022-01-14,919.0999755859375,926.6500244140625,913.25,920.0499877929688,902.7896728515625,2557488
2022-01-17,919.0,931.9000244140625,912.25,920.5,903.2312622070312,3048497
2022-01-18,920.5,927.3499755859375,895.3499755859375,899.6500244140625,882.7724609375,3088062
2022-01-19,897.0,903.7999877929688,884.1500244140625,893.25,876.4924926757812,3628266
2022-01-20,895.0,898.4500122070312,872.0,877.2000122070312,860.74365234375,3565267
2022-01-21,869.9000244140625,872.9500122070312,845.0999755859375,854.0999755859375,838.0769653320312,4042974
2022-01-24,859.0,869.2999877929688,831.5499877929688,851.25,835.2803955078125,4657809
2022-01-25,842.3499755859375,886.9000244140625,842.0,884.25,867.6613159179688,5165597
2022-01-27,874.2000122070312,893.5999755859375,861.0999755859375,888.0999755859375,871.4390869140625,4323258
2022-01-28,897.0,925.75,895.0,903.5499877929688,886.5992431640625,5520247
2022-01-31,927.4500122070312,927.4500122070312,866.6500244140625,872.0999755859375,855.7392578125,10148990
2022-02-01,879.0,927.0,879.0,922.2999877929688,904.9974975585938,11628936
2022-02-02,930.0999755859375,981.7999877929688,930.0999755859375,975.3499755859375,957.05224609375,14380553
2022-02-03,967.3499755859375,979.7000122070312,954.4500122070312,958.3499755859375,940.3711547851562,5623611
2022-02-04,958.0,974.9500122070312,945.0,956.0499877929688,938.1143188476562,5000045
2022-02-07,952.0499877929688,959.4000244140625,928.1500244140625,933.0499877929688,915.5457763671875,2587054
2022-02-08,938.0,940.75,913.0,937.7000122070312,920.1085815429688,3160992
2022-02-09,942.2999877929688,971.4000244140625,940.4000244140625,967.1500244140625,949.006103515625,4101202
2022-02-10,966.0,977.75,960.25,972.3499755859375,954.1085205078125,4037566
2022-02-11,955.0,990.0,954.5499877929688,982.4000244140625,963.9700927734375,7171664
2022-02-14,959.2000122070312,964.7999877929688,937.2000122070312,941.5999755859375,923.9353637695312,3652419
2022-02-15,943.0,972.0,923.25,969.7000122070312,951.5082397460938,3985559
2022-02-16,966.0999755859375,987.5499877929688,961.9500122070312,968.4000244140625,950.232666015625,3683264
2022-02-17,980.0,980.0,951.0999755859375,955.7999877929688,937.8690185546875,3152042
2022-02-18,950.0,966.0,948.5999755859375,955.3499755859375,937.4274291992188,2417043
2022-02-21,952.0,972.0,949.0,952.4500122070312,934.5819091796875,3535914
2022-02-22,925.0,949.8499755859375,923.0,939.0999755859375,921.4822998046875,2866135
2022-02-23,944.0,960.7999877929688,943.1500244140625,950.7000122070312,932.8646850585938,3507003
2022-02-24,919.5,934.2999877929688,868.8499755859375,875.6500244140625,859.2227172851562,7305449
2022-02-25,898.7000122070312,929.7999877929688,895.0,927.0499877929688,909.6583862304688,4821342
2022-02-28,916.0,924.7999877929688,903.0,920.7000122070312,903.4275512695312,3299912
2022-03-02,907.0,912.6500244140625,887.5499877929688,906.3499755859375,889.3466796875,4507940
2022-03-03,918.0,926.0,906.5,912.25,895.1360473632812,3731807
2022-03-04,896.0,922.9000244140625,891.0,901.9000244140625,884.980224609375,3623960
2022-03-07,878.0,896.9500122070312,825.5,834.4000244140625,818.7465209960938,6323502
2022-03-08,831.0999755859375,847.7999877929688,816.0,840.7000122070312,824.9283447265625,6163433
2022-03-09,863.0,880.0,838.25,875.3499755859375,858.9282836914062,6967640
2022-03-10,909.7999877929688,928.0,890.7000122070312,904.2999877929688,887.3351440429688,6312569
2022-03-11,900.0,915.5,892.9500122070312,901.75,884.8330688476562,3451877
2022-03-14,899.0,914.0,892.2999877929688,907.5999755859375,890.5732421875,3718477
2022-03-15,916.9000244140625,922.0,887.25,896.6500244140625,879.8287353515625,4390735
2022-03-16,912.0,936.0,911.5499877929688,928.6500244140625,911.2283935546875,5705364
2022-03-17,943.9500122070312,949.5,929.5499877929688,932.4500122070312,914.9570922851562,4492246
2022-03-21,938.0,938.0,911.0,913.4000244140625,896.2644653320312,2363059
2022-03-22,916.0,932.0,903.5999755859375,927.7000122070312,910.2962036132812,2764481
2022-03-23,933.0,944.4500122070312,928.0999755859375,931.3499755859375,913.877685546875,2433056
2022-03-24,922.0,937.9500122070312,915.2000122070312,924.7999877929688,907.4505615234375,2923793
2022-03-25,930.0,933.2999877929688,916.0499877929688,926.25,908.8734130859375,1984601
2022-03-28,923.0499877929688,942.9000244140625,920.25,935.1500244140625,917.6064453125,2654339
2022-03-29,939.9500122070312,944.5,921.4000244140625,929.1500244140625,911.718994140625,3351562
2022-03-30,939.3499755859375,945.0,922.9500122070312,926.2999877929688,908.9224853515625,4849869
2022-03-31,930.0,938.4500122070312,924.0,935.4000244140625,917.8517456054688,2311242
2022-04-01,929.4500122070312,970.9500122070312,929.1500244140625,968.5999755859375,950.4288330078125,5222165
2022-04-04,975.0,994.7999877929688,958.0499877929688,987.2000122070312,968.6799926757812,5033678
2022-04-05,994.0,994.0,968.0,973.25,954.9916381835938,3827808
2022-04-06,967.0,978.75,961.0,968.2999877929688,950.134521484375,2406015
2022-04-07,960.5,986.9000244140625,960.0,972.5999755859375,954.3538208007812,3182285
2022-04-08,971.0,990.0,968.25,985.5999755859375,967.1099243164062,2659878
2022-04-11,983.5999755859375,998.9000244140625,976.7999877929688,980.4500122070312,962.0565795898438,2413145
2022-04-12,977.0,987.6500244140625,966.0,985.0999755859375,966.6193237304688,1963842
2022-04-13,992.0,996.25,982.0,983.4000244140625,964.9512939453125,2060127
2022-04-18,972.0,983.0,966.0999755859375,977.4500122070312,959.1129150390625,1575552
2022-04-19,979.9000244140625,988.9500122070312,951.0,963.7999877929688,945.7189331054688,1747142
2022-04-20,965.5499877929688,982.75,952.5,972.5499877929688,954.3048095703125,2421543
2022-04-21,976.0999755859375,992.7000122070312,976.0999755859375,989.25,970.6914672851562,1957820
2022-04-22,980.0,988.0,957.0999755859375,959.8499755859375,941.8430786132812,1942893
2022-04-25,945.0,958.4500122070312,931.0,946.5499877929688,928.7925415039062,2096910
2022-04-26,962.0,983.3499755859375,958.0999755859375,980.4500122070312,962.0565795898438,2673266
2022-04-27,970.0999755859375,979.7999877929688,967.1500244140625,974.5,956.2182006835938,1476543
2022-04-28,978.0,992.4500122070312,972.0,988.3499755859375,969.808349609375,2003774
2022-04-29,990.0,1009.5,975.2000122070312,978.5499877929688,960.1922607421875,3476442
2022-05-02,972.0,1026.0,966.4500122070312,1018.0999755859375,999.000244140625,8962019
2022-05-04,1025.5,1029.0,971.0,978.2999877929688,959.9469604492188,4565643
2022-05-05,995.0,995.0,932.0,936.7999877929688,919.2254638671875,4679266
2022-05-06,919.0,934.2999877929688,902.5,915.4000244140625,898.2269287109375,3713381
2022-05-09,912.7999877929688,912.7999877929688,881.0,889.7000122070312,873.0090942382812,3283626
2022-05-10,888.0,920.0,888.0,910.75,893.6641845703125,3972560
2022-05-11,910.9000244140625,928.0,891.2999877929688,923.3499755859375,906.0277709960938,4209334
2022-05-12,916.0,916.5,856.0,869.9000244140625,853.58056640625,4776857
2022-05-13,886.0,894.1500244140625,868.75,872.3499755859375,855.9845581054688,2932319
2022-05-16,876.7000122070312,898.7999877929688,865.5499877929688,885.9000244140625,869.2803955078125,1971123
2022-05-17,890.0,905.0,888.0999755859375,903.8499755859375,886.8935546875,2038983
2022-05-18,907.0,917.9500122070312,899.0499877929688,903.1500244140625,886.206787109375,2665522
2022-05-19,888.0,890.8499755859375,860.0999755859375,866.25,849.9990234375,2656251
2022-05-20,888.0,900.0,881.2000122070312,896.5,879.6815185546875,2286465
2022-05-23,900.0,922.0,898.9500122070312,902.4000244140625,885.4708251953125,2577890
2022-05-24,905.4000244140625,917.0,895.2999877929688,897.9500122070312,881.1043090820312,2149695
2022-05-25,907.7999877929688,923.5,889.5499877929688,893.3499755859375,876.590576171875,3664893
2022-05-26,902.5999755859375,906.7999877929688,877.4500122070312,897.5999755859375,880.7608642578125,3909078
2022-05-27,908.3499755859375,927.0,905.2000122070312,925.4000244140625,908.0393676757812,2509528
2022-05-30,936.0,946.4500122070312,932.0999755859375,936.2000122070312,918.6367797851562,2036338
2022-05-31,926.0,939.9500122070312,926.0,930.8499755859375,913.3870239257812,1249259
2022-06-01,930.8499755859375,938.3499755859375,918.7000122070312,928.3499755859375,910.9339599609375,1144864
2022-06-02,921.0,945.0,921.0,942.9500122070312,925.2600708007812,1735855
2022-06-03,950.0,953.7999877929688,922.0,924.2999877929688,906.9600219726562,1398174
2022-06-06,920.0,933.9500122070312,918.5,928.75,911.3265380859375,1417254
2022-06-07,924.25,929.9500122070312,916.5,923.7000122070312,906.3712158203125,929573
2022-06-08,929.0,938.0,906.5499877929688,913.7000122070312,896.558837890625,1905868
2022-06-09,908.0,923.5,906.3499755859375,920.2999877929688,903.0349731445312,1031195
2022-06-10,912.5,925.0,903.25,913.2000122070312,896.0682373046875,882217
2022-06-13,895.0,900.3499755859375,860.0999755859375,865.4500122070312,849.2140502929688,3353078
2022-06-14,864.0,869.9500122070312,840.2999877929688,844.2000122070312,828.3626708984375,3770890
2022-06-15,852.0,857.0,828.0,843.2999877929688,827.4794921875,3911673
2022-06-16,854.0,859.4000244140625,805.1500244140625,809.5999755859375,794.4117431640625,3141825
2022-06-17,810.0,821.8499755859375,796.75,806.9000244140625,791.762451171875,2624540
2022-06-20,814.5999755859375,814.5999755859375,769.5,784.0499877929688,769.341064453125,3103978
2022-06-21,796.0499877929688,809.4000244140625,783.4500122070312,798.8499755859375,783.8634033203125,3425596
2022-06-22,799.6500244140625,801.8499755859375,767.7000122070312,777.6500244140625,763.0611572265625,3066728
2022-06-23,781.0,794.2999877929688,763.2000122070312,784.9500122070312,770.2242431640625,3888446
2022-06-24,793.9500122070312,815.8499755859375,792.5,806.5,791.3699340820312,4706175
2022-06-27,819.2000122070312,829.7000122070312,817.6500244140625,823.5,808.051025390625,2569316
2022-06-28,819.0,823.5,812.0,816.5999755859375,801.2803955078125,1280737
2022-06-29,805.0,817.3499755859375,788.2000122070312,808.7999877929688,793.6267700195312,3774208
2022-06-30,811.7999877929688,816.7000122070312,790.25,794.3499755859375,779.4478759765625,2686640
2022-07-01,793.0,810.0,783.0,807.2000122070312,792.0567626953125,2796110
2022-07-04,812.7999877929688,840.0,811.2000122070312,832.0,816.3915405273438,4711395
2022-07-05,833.0,839.0,821.0499877929688,824.0499877929688,808.5906982421875,1836183
2022-07-06,829.7999877929688,840.0,825.0499877929688,836.5499877929688,820.856201171875,1660551
2022-07-07,841.0,863.4000244140625,840.25,861.0,844.8475341796875,3868679
2022-07-08,867.0,867.5,846.2000122070312,848.5999755859375,832.6801147460938,1342616
2022-07-11,845.0,860.0,843.0499877929688,858.3499755859375,842.2471923828125,1503503
2022-07-12,850.0,861.1500244140625,845.0,847.0499877929688,831.1591796875,1221366
2022-07-13,856.1500244140625,856.1500244140625,789.5,819.0499877929688,803.6844482421875,10850036
2022-07-14,823.0999755859375,829.7999877929688,813.7000122070312,820.9000244140625,805.4998168945312,2463571
2022-07-15,824.1500244140625,829.0,811.2000122070312,815.0499877929688,799.759521484375,1365475
2022-07-18,826.0,853.2000122070312,823.2000122070312,851.0499877929688,835.0841674804688,2536142
2022-07-19,841.0,871.7999877929688,840.0,868.0999755859375,851.8142700195312,2608372
2022-07-20,886.0,897.4500122070312,872.7999877929688,879.2999877929688,862.8041381835938,3995680
2022-07-21,903.0,962.0,892.5999755859375,948.0999755859375,930.3134765625,23581540
2022-07-22,950.0499877929688,956.0,938.6500244140625,942.4500122070312,924.7694702148438,4842122
2022-07-25,940.0,966.5,939.5499877929688,962.0499877929688,944.0017700195312,6043152
2022-07-26,959.0,969.9000244140625,951.8499755859375,961.5999755859375,943.5601806640625,2983144
2022-07-27,960.7000122070312,983.75,955.25,979.7999877929688,961.4187622070312,3405140
2022-07-28,994.4500122070312,1020.0,989.0999755859375,1017.7000122070312,998.6077880859375,7001490
2022-07-29,1022.2000122070312,1049.949951171875,1018.75,1043.5,1023.9237670898438,5862550
2022-08-01,1040.0,1047.9000244140625,1024.550048828125,1040.1500244140625,1020.6365966796875,4299697
2022-08-02,1033.0,1071.9000244140625,1032.050048828125,1067.25,1047.2281494140625,5074834
2022-08-03,1063.550048828125,1070.0,1051.550048828125,1058.300048828125,1038.4461669921875,2753893
2022-08-04,1061.0999755859375,1072.8499755859375,1043.800048828125,1050.199951171875,1030.498046875,2142720
2022-08-05,1055.5,1057.75,1033.550048828125,1036.300048828125,1016.8588256835938,2382020
2022-08-08,1036.300048828125,1057.699951171875,1033.699951171875,1050.199951171875,1030.498046875,2057991
2022-08-10,1045.4000244140625,1067.5,1043.050048828125,1063.0999755859375,1043.156005859375,2727232
2022-08-11,1070.6500244140625,1086.0,1069.0,1079.199951171875,1067.489013671875,3998702
2022-08-12,1077.1500244140625,1088.050048828125,1075.550048828125,1080.449951171875,1068.7254638671875,2463516
2022-08-16,1085.0,1096.9000244140625,1075.0999755859375,1084.449951171875,1072.68212890625,3083931
2022-08-17,1083.0,1095.0,1082.0,1088.5999755859375,1076.787109375,1768441
2022-08-18,1082.5,1107.449951171875,1081.550048828125,1105.0999755859375,1093.1080322265625,2407824
2022-08-19,1104.949951171875,1104.949951171875,1060.0,1063.300048828125,1051.76171875,3660413
2022-08-22,1055.0,1067.300048828125,1045.5,1057.199951171875,1045.727783203125,2662510
2022-08-23,1035.0,1078.9000244140625,1034.0999755859375,1071.050048828125,1059.4276123046875,3030759
2022-08-24,1077.0,1105.0,1077.0,1101.9000244140625,1089.94287109375,3685015
